FSK 1GHz Parameters: F=1GHz, F1=20000, F2=40000
Frequency	Signal	Power
1.82387e+09	0.91831765	1.9834199e-30
1.82388e+09	0.51025235	1.0819557e-30
1.82389e+09	-0.092719546	5.5599446e-32
1.8239e+09	-0.66027435	4.2612257e-31
1.82391e+09	-0.97561705	4.1294335e-31
1.82392e+09	-0.91829278	5.4175894e-31
1.82393e+09	-0.51019831	9.850161e-32
1.82394e+09	0.092782107	1.0444457e-31
1.82395e+09	0.66032154	9.8609304e-33
1.82396e+09	0.97563084	1.3082702e-32
1.82397e+09	0.9182679	2.7074191e-31
1.82398e+09	0.51014427	2.8985837e-32
1.82399e+09	-0.092844667	1.2295211e-31
1.824e+09	-0.66036873	4.1620205e-31
1.82401e+09	-0.97564462	1.5632826e-31
1.82402e+09	-0.91824302	3.8817255e-31
1.82403e+09	-0.51009023	3.2396085e-31
1.82404e+09	0.092907227	1.6981739e-30
1.82405e+09	0.66041591	8.1711297e-31
1.82406e+09	0.9756584	1.413659e-30
1.82407e+09	0.91821813	6.7064775e-31
1.82408e+09	0.51003618	8.0731975e-31
1.82409e+09	-0.092969787	1.4205977e-31
1.8241e+09	-0.66046309	5.6424443e-32
1.82411e+09	-0.97567218	8.355566e-33
1.82412e+09	-0.91819325	1.4726823e-31
1.82413e+09	-0.50998214	4.3272671e-31
1.82414e+09	0.093032347	6.8086415e-33
1.82415e+09	0.66051026	5.1265419e-31
1.82416e+09	0.97568595	1.5452477e-31
1.82417e+09	0.91816836	5.3710955e-31
1.82418e+09	0.50992809	3.1512122e-30
1.82419e+09	-0.093094906	2.5746307e-30
1.8242e+09	-0.66055744	8.9109316e-30
1.82421e+09	-0.97569972	1.7938368e-30
1.82422e+09	-0.91814346	1.9732448e-30
1.82423e+09	-0.50987404	4.7705503e-31
1.82424e+09	0.093157465	2.3863131e-31
1.82425e+09	0.66060461	6.3895875e-32
1.82426e+09	0.97571349	1.4644612e-31
1.82427e+09	0.91811856	1.5543577e-31
1.82428e+09	0.50981999	3.703817e-31
1.82429e+09	-0.093220023	2.0897182e-30
1.8243e+09	-0.66065178	1.2184579e-30
1.82431e+09	-0.97572725	9.0878828e-31
1.82432e+09	-0.91809366	1.2370478e-30
1.82433e+09	-0.50976593	3.8084861e-31
1.82434e+09	0.093282581	1.3882402e-30
1.82435e+09	0.66069894	1.0819537e-30
1.82436e+09	0.97574101	3.299535e-31
1.82437e+09	0.91806875	5.6726417e-31
1.82438e+09	0.50971188	5.6052883e-33
1.82439e+09	-0.093345139	1.6297377e-31
1.8244e+09	-0.66074611	3.8800557e-31
1.82441e+09	-0.97575476	4.1821722e-31
1.82442e+09	-0.91804384	1.0358574e-31
1.82443e+09	-0.50965782	9.5490166e-32
1.82444e+09	0.093407696	7.0548975e-33
1.82445e+09	0.66079327	1.3957522e-31
1.82446e+09	0.97576851	1.5887188e-31
1.82447e+09	0.91801893	5.2613803e-32
1.82448e+09	0.50960376	6.7942672e-33
1.82449e+09	-0.093470253	2.0366455e-31
1.8245e+09	-0.66084043	3.3608663e-32
1.82451e+09	-0.97578225	9.1404374e-33
1.82452e+09	-0.91799401	5.7515575e-32
1.82453e+09	-0.5095497	3.0807574e-31
1.82454e+09	0.09353281	2.0824521e-31
1.82455e+09	0.66088758	5.5939689e-31
1.82456e+09	0.975796	8.3109384e-32
1.82457e+09	0.91796909	5.7246457e-31
1.82458e+09	0.50949563	3.9329816e-31
1.82459e+09	-0.093595366	3.3090813e-31
1.8246e+09	-0.66093473	9.5471574e-31
1.82461e+09	-0.97580974	1.2851289e-32
1.82462e+09	-0.91794417	5.1258196e-31
1.82463e+09	-0.50944157	1.2204839e-30
1.82464e+09	0.093657922	1.8852819e-30
1.82465e+09	0.66098189	1.6409886e-30
1.82466e+09	0.97582347	1.7893843e-32
1.82467e+09	0.91791924	9.545853e-31
1.82468e+09	0.5093875	5.1781419e-32
1.82469e+09	-0.093720478	1.4314109e-30
1.8247e+09	-0.66102903	5.9723525e-31
1.82471e+09	-0.9758372	1.7510313e-29
1.82472e+09	-0.91789431	2.9657439e-31
1.82473e+09	-0.50933343	8.7364104e-31
1.82474e+09	0.093783033	5.6403754e-32
1.82475e+09	0.66107618	1.0225598e-31
1.82476e+09	0.97585093	5.0292817e-31
1.82477e+09	0.91786937	3.3666084e-31
1.82478e+09	0.50927936	1.2644899e-30
1.82479e+09	-0.093845587	4.7532074e-31
1.8248e+09	-0.66112332	3.4769417e-30
1.82481e+09	-0.97586465	5.2840989e-31
1.82482e+09	-0.91784443	1.0051474e-30
1.82483e+09	-0.50922528	1.882078e-31
1.82484e+09	0.093908142	1.6064594e-31
1.82485e+09	0.66117046	6.7830175e-31
1.82486e+09	0.97587837	7.4226492e-31
1.82487e+09	0.91781949	2.4518725e-31
1.82488e+09	0.50917121	7.3774193e-32
1.82489e+09	-0.093970696	4.7675157e-31
1.8249e+09	-0.6612176	6.2480404e-31
1.82491e+09	-0.97589208	3.4282918e-31
1.82492e+09	-0.91779455	4.9748866e-31
1.82493e+09	-0.50911713	7.89853e-32
1.82494e+09	0.094033249	2.4732801e-31
1.82495e+09	0.66126473	1.1934921e-31
1.82496e+09	0.9759058	4.157011e-09
1.82497e+09	0.9177696	1.5379235e-32
1.82498e+09	0.50906305	4.157011e-09
1.82499e+09	-0.094095803	9.5366709e-31
1.825e+09	-0.66131187	8.6308913e-31
1.82501e+09	-0.9759195	3.5576244e-30
1.82502e+09	-0.91774464	3.8060879e-08
1.82503e+09	-0.50900897	6.4870041e-32
1.82504e+09	0.094158356	3.8060879e-08
1.82505e+09	0.66135899	9.6070451e-31
1.82506e+09	0.97593321	1.1107968e-30
1.82507e+09	0.91771969	3.0433962e-31
1.82508e+09	0.50895488	1.6577337e-31
1.82509e+09	-0.094220908	2.5101943e-31
1.8251e+09	-0.66140612	8.7795802e-31
1.82511e+09	-0.97594691	2.2956402e-31
1.82512e+09	-0.91769473	2.2516019e-30
1.82513e+09	-0.5089008	9.7909686e-31
1.82514e+09	0.09428346	8.4908891e-31
1.82515e+09	0.66145325	7.1564181e-31
1.82516e+09	0.9759606	2.6189339e-31
1.82517e+09	0.91766976	2.6829803e-31
1.82518e+09	0.50884671	2.492632e-31
1.82519e+09	-0.094346012	4.1280198e-31
1.8252e+09	-0.66150037	3.4299559e-31
1.82521e+09	-0.97597429	9.7462124e-31
1.82522e+09	-0.9176448	1.2277483e-30
1.82523e+09	-0.50879262	1.4398858e-31
1.82524e+09	0.094408563	9.9117311e-33
1.82525e+09	0.66154749	2.65311e-31
1.82526e+09	0.97598798	5.3060907e-31
1.82527e+09	0.91761982	1.1343506e-30
1.82528e+09	0.50873852	3.7591499e-30
1.82529e+09	-0.094471114	1.0107079e-31
1.8253e+09	-0.6615946	2.1830212e-30
1.82531e+09	-0.97600167	2.6724857e-30
1.82532e+09	-0.91759485	1.620703e-30
1.82533e+09	-0.50868443	5.7559585e-31
1.82534e+09	0.094533665	2.4692741e-30
1.82535e+09	0.66164172	2.6230558e-30
1.82536e+09	0.97601535	1.6371804e-31
1.82537e+09	0.91756987	8.3617746e-31
1.82538e+09	0.50863033	4.5558077e-31
1.82539e+09	-0.094596215	1.092381e-30
1.8254e+09	-0.66168883	3.64748e-31
1.82541e+09	-0.97602902	4.7157309e-31
1.82542e+09	-0.91754489	6.6848162e-31
1.82543e+09	-0.50857624	2.5616103e-30
1.82544e+09	0.094658765	3.209376e-30
1.82545e+09	0.66173594	1.2481082e-30
1.82546e+09	0.9760427	6.7926705e-30
1.82547e+09	0.9175199	6.0645815e-30
1.82548e+09	0.50852214	3.1675943e-30
1.82549e+09	-0.094721315	3.1400595e-30
1.8255e+09	-0.66178304	1.2218845e-30
1.82551e+09	-0.97605637	1.1928113e-30
1.82552e+09	-0.91749491	1.4377447e-31
1.82553e+09	-0.50846803	3.8558804e-33
1.82554e+09	0.094783864	9.0603667e-32
1.82555e+09	0.66183015	2.6871172e-31
1.82556e+09	0.97607003	1.2822231e-31
1.82557e+09	0.91746992	2.6159674e-32
1.82558e+09	0.50841393	6.3267928e-32
1.82559e+09	-0.094846413	1.2996665e-31
1.8256e+09	-0.66187725	2.1077657e-31
1.82561e+09	-0.97608369	1.7343865e-31
1.82562e+09	-0.91744492	1.2803081e-31
1.82563e+09	-0.50835982	1.4897073e-31
1.82564e+09	0.094908961	3.1994588e-31
1.82565e+09	0.66192435	6.3234478e-31
1.82566e+09	0.97609735	1.1515633e-31
1.82567e+09	0.91741992	6.5234481e-31
1.82568e+09	0.50830571	1.3479612e-30
1.82569e+09	-0.094971509	3.0803874e-31
1.8257e+09	-0.66197144	8.1031203e-31
1.82571e+09	-0.976111	5.0029954e-31
1.82572e+09	-0.91739492	4.0121039e-31
1.82573e+09	-0.5082516	1.2855568e-30
1.82574e+09	0.095034057	2.0038771e-31
1.82575e+09	0.66201853	9.6079312e-31
1.82576e+09	0.97612465	5.6200167e-31
1.82577e+09	0.91736991	1.0941016e-30
1.82578e+09	0.50819749	4.6689571e-30
1.82579e+09	-0.095096604	1.0846791e-30
1.8258e+09	-0.66206562	4.2648843e-30
1.82581e+09	-0.9761383	2.4788196e-30
1.82582e+09	-0.9173449	4.4548418e-31
1.82583e+09	-0.50814338	1.0049737e-31
1.82584e+09	0.095159151	5.9257906e-32
1.82585e+09	0.66211271	4.0551025e-32
1.82586e+09	0.97615194	2.901535e-31
1.82587e+09	0.91731989	1.4387303e-30
1.82588e+09	0.50808926	8.9172682e-31
1.82589e+09	-0.095221698	2.2056383e-31
1.8259e+09	-0.6621598	5.1179897e-31
1.82591e+09	-0.97616558	8.098436e-31
1.82592e+09	-0.91729487	4.0494058e-31
1.82593e+09	-0.50803514	6.2722545e-32
1.82594e+09	0.095284244	1.3942387e-32
1.82595e+09	0.66220688	5.9274798e-33
1.82596e+09	0.97617921	5.0246632e-33
1.82597e+09	0.91726985	1.3007403e-32
1.82598e+09	0.50798102	1.5957891e-31
1.82599e+09	-0.09534679	2.6820207e-31
1.826e+09	-0.66225396	7.3679503e-31
1.82601e+09	-0.97619284	6.6379873e-31
1.82602e+09	-0.91724482	1.0343363e-30
1.82603e+09	-0.5079269	3.2581937e-31
1.82604e+09	0.095409335	1.9309497e-30
1.82605e+09	0.66230104	1.5092351e-30
1.82606e+09	0.97620647	2.1512793e-30
1.82607e+09	0.91721979	1.0630886e-30
1.82608e+09	0.50787278	7.2296253e-31
1.82609e+09	-0.09547188	4.4117829e-31
1.8261e+09	-0.66234811	7.52649e-32
1.82611e+09	-0.97622009	1.9959231e-31
1.82612e+09	-0.91719476	7.8038507e-32
1.82613e+09	-0.50781865	9.3731452e-31
1.82614e+09	0.095534425	1.0701556e-32
1.82615e+09	0.66239518	5.3698608e-31
1.82616e+09	0.97623371	3.4390917e-31
1.82617e+09	0.91716972	8.3485623e-31
1.82618e+09	0.50776452	2.8293276e-30
1.82619e+09	-0.095596969	8.0222962e-31
1.8262e+09	-0.66244225	1.010034e-29
1.82621e+09	-0.97624733	5.3300477e-30
1.82622e+09	-0.91714468	3.9617938e-30
1.82623e+09	-0.50771039	1.4535893e-30
1.82624e+09	0.095659513	2.9368664e-31
1.82625e+09	0.66248932	3.8537716e-32
1.82626e+09	0.97626094	2.5550973e-31
1.82627e+09	0.91711964	1.7614454e-31
1.82628e+09	0.50765626	1.262829e-31
1.82629e+09	-0.095722056	6.9250796e-31
1.8263e+09	-0.66253638	6.5937065e-31
1.82631e+09	-0.97627455	7.8715192e-31
1.82632e+09	-0.91709459	9.3763881e-31
1.82633e+09	-0.50760212	6.3514143e-31
1.82634e+09	0.0957846	4.9513809e-31
1.82635e+09	0.66258345	3.9140212e-31
1.82636e+09	0.97628815	8.6470915e-32
1.82637e+09	0.91706954	7.6114938e-32
1.82638e+09	0.50754799	2.4408166e-31
1.82639e+09	-0.095847142	1.9031013e-32
1.8264e+09	-0.66263051	4.6184182e-31
1.82641e+09	-0.97630175	6.2262115e-31
1.82642e+09	-0.91704448	1.0870975e-31
1.82643e+09	-0.50749385	4.5478338e-31
1.82644e+09	0.095909685	6.2200478e-32
1.82645e+09	0.66267756	8.5918321e-32
1.82646e+09	0.97631534	3.1760339e-31
1.82647e+09	0.91701943	4.373565e-32
1.82648e+09	0.50743971	4.4934317e-32
1.82649e+09	-0.095972227	9.5087293e-32
1.8265e+09	-0.66272462	1.5848044e-31
1.82651e+09	-0.97632894	4.6580904e-32
1.82652e+09	-0.91699436	1.1883204e-31
1.82653e+09	-0.50738557	6.3358816e-31
1.82654e+09	0.096034768	3.7137248e-31
1.82655e+09	0.66277167	8.6058766e-31
1.82656e+09	0.97634252	1.1919926e-31
1.82657e+09	0.9169693	9.1488856e-31
1.82658e+09	0.50733142	1.3648535e-31
1.82659e+09	-0.09609731	1.5489854e-31
1.8266e+09	-0.66281872	1.3693326e-30
1.82661e+09	-0.97635611	2.3695511e-31
1.82662e+09	-0.91694423	1.963882e-30
1.82663e+09	-0.50727728	6.532484e-30
1.82664e+09	0.096159851	5.1211661e-30
1.82665e+09	0.66286576	7.0091943e-30
1.82666e+09	0.97636969	2.4680109e-31
1.82667e+09	0.91691916	5.039537e-31
1.82668e+09	0.50722313	6.8349686e-31
1.82669e+09	-0.096222391	6.7165128e-31
1.8267e+09	-0.6629128	5.2339013e-31
1.82671e+09	-0.97638327	4.1349243e-30
1.82672e+09	-0.91689408	1.2330227e-30
1.82673e+09	-0.50716898	1.1738169e-30
1.82674e+09	0.096284931	1.8975113e-31
1.82675e+09	0.66295985	4.9346781e-32
1.82676e+09	0.97639684	5.9461449e-32
1.82677e+09	0.916869	6.8034468e-31
1.82678e+09	0.50711482	1.3776004e-30
1.82679e+09	-0.096347471	5.8178243e-31
1.8268e+09	-0.66300688	8.0563832e-31
1.82681e+09	-0.97641041	1.6982159e-30
1.82682e+09	-0.91684392	4.7352439e-31
1.82683e+09	-0.50706067	6.4735694e-31
1.82684e+09	0.09641001	1.1491758e-31
1.82685e+09	0.66305392	2.0097675e-31
1.82686e+09	0.97642397	4.1893995e-31
1.82687e+09	0.91681883	1.3905386e-31
1.82688e+09	0.50700651	6.7410934e-31
1.82689e+09	-0.096472549	4.2492108e-31
1.8269e+09	-0.66310095	7.0327974e-31
1.82691e+09	-0.97643753	4.9443014e-31
1.82692e+09	-0.91679374	1.0530451e-31
1.82693e+09	-0.50695235	6.6561169e-33
1.82694e+09	0.096535088	3.7146613e-31
1.82695e+09	0.66314798	6.2770595e-31
1.82696e+09	0.97645109	4.152763e-09
1.82697e+09	0.91676865	1.2382478e-31
1.82698e+09	0.50689819	4.152763e-09
1.82699e+09	-0.096597626	9.6138318e-31
1.827e+09	-0.66319501	1.5465452e-30
1.82701e+09	-0.97646464	4.4095588e-30
1.82702e+09	-0.91674355	3.7881146e-08
1.82703e+09	-0.50684403	5.2494493e-31
1.82704e+09	0.096660164	3.7881146e-08
1.82705e+09	0.66324203	8.5420656e-31
1.82706e+09	0.97647819	1.4944695e-30
1.82707e+09	0.91671845	8.4556344e-32
1.82708e+09	0.50678987	1.2620176e-30
1.82709e+09	-0.096722701	7.9745589e-31
1.8271e+09	-0.66328906	2.9811594e-30
1.82711e+09	-0.97649174	4.8316181e-30
1.82712e+09	-0.91669334	5.9703443e-30
1.82713e+09	-0.5067357	6.1623747e-30
1.82714e+09	0.096785238	2.2193235e-30
1.82715e+09	0.66333608	2.148507e-30
1.82716e+09	0.97650528	3.0081032e-31
1.82717e+09	0.91666823	2.6113184e-31
1.82718e+09	0.50668153	6.5997675e-31
1.82719e+09	-0.096847775	4.3849201e-31
1.8272e+09	-0.66338309	1.6693933e-30
1.82721e+09	-0.97651882	1.9982978e-30
1.82722e+09	-0.91664312	6.1181527e-31
1.82723e+09	-0.50662736	1.7646665e-30
1.82724e+09	0.096910311	4.2691315e-31
1.82725e+09	0.66343011	1.0660252e-30
1.82726e+09	0.97653235	5.1025761e-31
1.82727e+09	0.916618	7.886578e-31
1.82728e+09	0.50657319	1.4543546e-30
1.82729e+09	-0.096972847	2.4345632e-31
1.8273e+09	-0.66347712	1.5060805e-30
1.82731e+09	-0.97654588	2.3211192e-30
1.82732e+09	-0.91659288	2.2099356e-30
1.82733e+09	-0.50651902	2.1572076e-30
1.82734e+09	0.097035383	6.9450563e-30
1.82735e+09	0.66352413	3.1660695e-30
1.82736e+09	0.97655941	9.4908613e-31
1.82737e+09	0.91656776	6.9007403e-31
1.82738e+09	0.50646484	7.3040073e-31
1.82739e+09	-0.097097918	1.1268668e-31
1.8274e+09	-0.66357114	5.8093357e-32
1.82741e+09	-0.97657293	2.6918827e-31
1.82742e+09	-0.91654263	1.1665579e-30
1.82743e+09	-0.50641066	2.067361e-30
1.82744e+09	0.097160453	3.0364726e-30
1.82745e+09	0.66361814	1.0039655e-30
1.82746e+09	0.97658645	7.7439941e-30
1.82747e+09	0.9165175	3.4037158e-30
1.82748e+09	0.50635648	3.9104343e-30
1.82749e+09	-0.097222987	2.6976086e-30
1.8275e+09	-0.66366514	2.2181744e-30
1.82751e+09	-0.97659996	1.6231254e-30
1.82752e+09	-0.91649237	1.5932011e-30
1.82753e+09	-0.5063023	7.2974098e-32
1.82754e+09	0.097285521	5.4532542e-32
1.82755e+09	0.66371214	3.1798902e-31
1.82756e+09	0.97661348	2.9647002e-31
1.82757e+09	0.91646723	7.5420786e-31
1.82758e+09	0.50624811	2.1192542e-31
1.82759e+09	-0.097348055	7.6268e-31
1.8276e+09	-0.66375914	6.714111e-31
1.82761e+09	-0.97662698	2.6300185e-30
1.82762e+09	-0.91644209	2.3378428e-30
1.82763e+09	-0.50619393	9.9648728e-30
1.82764e+09	0.097410588	7.699779e-30
1.82765e+09	0.66380613	9.8246747e-30
1.82766e+09	0.97664049	2.3418568e-30
1.82767e+09	0.91641694	8.0018331e-31
1.82768e+09	0.50613974	4.9186787e-31
1.82769e+09	-0.097473121	1.3803982e-31
1.8277e+09	-0.66385312	1.0145715e-30
1.82771e+09	-0.97665399	5.2728603e-32
1.82772e+09	-0.91639179	6.6886912e-31
1.82773e+09	-0.50608555	1.1604669e-30
1.82774e+09	0.097535653	2.5200398e-31
1.82775e+09	0.66390011	7.6114561e-31
1.82776e+09	0.97666748	8.8639507e-33
1.82777e+09	0.91636664	4.9237479e-31
1.82778e+09	0.50603136	7.4880858e-31
1.82779e+09	-0.097598185	2.0260891e-31
1.8278e+09	-0.66394709	1.7709818e-31
1.82781e+09	-0.97668097	3.511135e-31
1.82782e+09	-0.91634149	2.7363446e-31
1.82783e+09	-0.50597716	3.3353044e-31
1.82784e+09	0.097660717	1.083308e-31
1.82785e+09	0.66399408	1.2833141e-31
1.82786e+09	0.97669446	4.8981198e-31
1.82787e+09	0.91631633	1.4085875e-30
1.82788e+09	0.50592296	4.3096183e-31
1.82789e+09	-0.097723248	4.8413589e-31
1.8279e+09	-0.66404106	2.5670892e-31
1.82791e+09	-0.97670794	8.0573648e-32
1.82792e+09	-0.91629116	7.1267672e-31
1.82793e+09	-0.50586877	2.9222321e-31
1.82794e+09	0.097785779	3.394772e-31
1.82795e+09	0.66408804	5.4261903e-32
1.82796e+09	0.97672142	2.0483627e-31
1.82797e+09	0.916266	1.8565772e-31
1.82798e+09	0.50581457	2.5026288e-31
1.82799e+09	-0.09784831	3.6508423e-32
1.828e+09	-0.66413501	8.9510806e-31
1.82801e+09	-0.9767349	3.4377194e-30
1.82802e+09	-0.91624083	3.7218735e-30
1.82803e+09	-0.50576036	1.0750527e-29
1.82804e+09	0.09791084	2.540846e-30
1.82805e+09	0.66418198	1.0366856e-30
1.82806e+09	0.97674837	1.2945154e-30
1.82807e+09	0.91621565	9.2671454e-31
1.82808e+09	0.50570616	3.3690784e-30
1.82809e+09	-0.09797337	4.2607108e-30
1.8281e+09	-0.66422895	6.902366e-30
1.82811e+09	-0.97676184	8.1541603e-30
1.82812e+09	-0.91619048	7.5917824e-30
1.82813e+09	-0.50565195	6.3093201e-30
1.82814e+09	0.098035899	8.1363027e-30
1.82815e+09	0.66427592	1.0458909e-29
1.82816e+09	0.97677531	5.7088211e-30
1.82817e+09	0.91616529	3.7455394e-30
1.82818e+09	0.50559774	3.0861944e-30
1.82819e+09	-0.098098428	2.233504e-30
1.8282e+09	-0.66432289	4.9880084e-30
1.82821e+09	-0.97678877	1.176532e-30
1.82822e+09	-0.91614011	5.4153739e-31
1.82823e+09	-0.50554353	1.3279982e-30
1.82824e+09	0.098160957	4.873378e-31
1.82825e+09	0.66436985	7.3199586e-31
1.82826e+09	0.97680222	4.1858365e-31
1.82827e+09	0.91611492	2.8756389e-31
1.82828e+09	0.50548932	2.8958862e-31
1.82829e+09	-0.098223485	2.1485309e-31
1.8283e+09	-0.66441681	5.2903243e-31
1.82831e+09	-0.97681568	2.4319613e-31
1.82832e+09	-0.91608973	9.1015586e-31
1.82833e+09	-0.50543511	3.9043149e-31
1.82834e+09	0.098286013	1.5768718e-31
1.82835e+09	0.66446376	7.4202203e-32
1.82836e+09	0.97682913	8.4047396e-32
1.82837e+09	0.91606453	2.6350874e-31
1.82838e+09	0.50538089	4.6026416e-31
1.82839e+09	-0.09834854	4.4856112e-31
1.8284e+09	-0.66451072	5.1848603e-31
1.82841e+09	-0.97684257	1.3004002e-31
1.82842e+09	-0.91603933	4.7525978e-32
1.82843e+09	-0.50532667	1.818124e-31
1.82844e+09	0.098411067	4.9482127e-33
1.82845e+09	0.66455767	5.360793e-31
1.82846e+09	0.97685601	1.8171216e-31
1.82847e+09	0.91601413	1.1063205e-31
1.82848e+09	0.50527245	1.2316172e-32
1.82849e+09	-0.098473594	1.044611e-31
1.8285e+09	-0.66460462	4.3916937e-31
1.82851e+09	-0.97686945	5.987256e-31
1.82852e+09	-0.91598892	3.944817e-31
1.82853e+09	-0.50521823	1.5255523e-32
1.82854e+09	0.09853612	2.8569824e-31
1.82855e+09	0.66465157	6.538301e-32
1.82856e+09	0.97688288	1.6750917e-31
1.82857e+09	0.91596371	7.0270059e-31
1.82858e+09	0.50516401	1.2011651e-30
1.82859e+09	-0.098598646	5.4617261e-31
1.8286e+09	-0.66469851	4.4804318e-32
1.82861e+09	-0.97689631	1.7977402e-30
1.82862e+09	-0.9159385	2.7849264e-31
1.82863e+09	-0.50510978	5.0244274e-30
1.82864e+09	0.098661172	3.5178853e-30
1.82865e+09	0.66474545	2.2613861e-30
1.82866e+09	0.97690974	1.2187919e-30
1.82867e+09	0.91591328	1.5511353e-31
1.82868e+09	0.50505555	1.6491649e-31
1.82869e+09	-0.098723697	2.8124276e-30
1.8287e+09	-0.66479239	3.7696459e-30
1.82871e+09	-0.97692316	8.7561394e-30
1.82872e+09	-0.91588806	3.6073201e-30
1.82873e+09	-0.50500132	9.9404995e-30
1.82874e+09	0.098786221	5.4340202e-30
1.82875e+09	0.66483932	9.696977e-31
1.82876e+09	0.97693658	3.3570103e-31
1.82877e+09	0.91586284	4.1244508e-31
1.82878e+09	0.50494709	7.7184579e-31
1.82879e+09	-0.098848746	2.8879898e-31
1.8288e+09	-0.66488626	1.0579815e-30
1.82881e+09	-0.97695	1.2898355e-30
1.82882e+09	-0.91583761	2.3879314e-31
1.82883e+09	-0.50489285	7.3399039e-32
1.82884e+09	0.09891127	7.259561e-32
1.82885e+09	0.66493319	1.3233492e-31
1.82886e+09	0.97696341	5.6514705e-31
1.82887e+09	0.91581238	5.4277518e-31
1.82888e+09	0.50483862	3.7720764e-31
1.82889e+09	-0.098973793	5.7871314e-32
1.8289e+09	-0.66498012	2.1728581e-31
1.82891e+09	-0.97697681	1.9327448e-31
1.82892e+09	-0.91578714	7.0134794e-31
1.82893e+09	-0.50478438	2.489055e-31
1.82894e+09	0.099036316	8.6164196e-31
1.82895e+09	0.66502704	2.6419159e-31
1.82896e+09	0.97699022	4.1485248e-09
1.82897e+09	0.9157619	2.1058121e-30
1.82898e+09	0.50473014	4.1485248e-09
1.82899e+09	-0.099098839	2.1889796e-32
1.829e+09	-0.66507396	2.4948368e-31
1.82901e+09	-0.97700362	1.9916149e-30
1.82902e+09	-0.91573666	3.7702713e-08
1.82903e+09	-0.5046759	4.3429386e-29
1.82904e+09	0.099161361	3.7702713e-08
1.82905e+09	0.66512088	3.4662319e-31
1.82906e+09	0.97701701	1.3788288e-31
1.82907e+09	0.91571141	2.0466008e-32
1.82908e+09	0.50462165	6.3755512e-31
1.82909e+09	-0.099223883	5.3072334e-30
1.8291e+09	-0.6651678	7.0712753e-30
1.82911e+09	-0.9770304	9.5316846e-30
1.82912e+09	-0.91568616	4.6907081e-30
1.82913e+09	-0.50456741	5.0249113e-30
1.82914e+09	0.099286405	7.1314974e-30
1.82915e+09	0.66521472	4.2917433e-30
1.82916e+09	0.97704379	2.8906754e-30
1.82917e+09	0.91566091	7.5372971e-31
1.82918e+09	0.50451316	7.622161e-32
1.82919e+09	-0.099348926	2.8435131e-31
1.8292e+09	-0.66526163	3.3467495e-31
1.82921e+09	-0.97705717	7.8592065e-31
1.82922e+09	-0.91563565	1.1254521e-30
1.82923e+09	-0.50445891	2.4263661e-31
1.82924e+09	0.099411447	1.6581955e-31
1.82925e+09	0.66530854	1.3821387e-31
1.82926e+09	0.97707055	4.2924778e-31
1.82927e+09	0.91561039	1.3386576e-30
1.82928e+09	0.50440465	3.7097932e-30
1.82929e+09	-0.099473967	2.106135e-32
1.8293e+09	-0.66535545	1.1267989e-30
1.82931e+09	-0.97708393	2.7630893e-30
1.82932e+09	-0.91558513	2.02779e-30
1.82933e+09	-0.5043504	9.9355947e-31
1.82934e+09	0.099536488	4.7771852e-30
1.82935e+09	0.66540235	3.3795387e-30
1.82936e+09	0.9770973	4.5897425e-31
1.82937e+09	0.91555986	8.0757769e-31
1.82938e+09	0.50429614	1.9072307e-31
1.82939e+09	-0.099599007	7.0239433e-31
1.8294e+09	-0.66544925	2.3787554e-32
1.82941e+09	-0.97711067	8.3937928e-32
1.82942e+09	-0.91553459	2.0547467e-31
1.82943e+09	-0.50424189	1.1416473e-30
1.82944e+09	0.099661526	3.2161875e-30
1.82945e+09	0.66549615	5.2451173e-31
1.82946e+09	0.97712403	7.7861224e-30
1.82947e+09	0.91550931	5.4729736e-30
1.82948e+09	0.50418763	4.8202971e-30
1.82949e+09	-0.099724045	3.4729057e-30
1.8295e+09	-0.66554305	1.9156741e-30
1.82951e+09	-0.97713739	1.5275223e-30
1.82952e+09	-0.91548403	2.7724293e-31
1.82953e+09	-0.50413336	8.1051034e-32
1.82954e+09	0.099786564	9.5859546e-32
1.82955e+09	0.66558994	1.8106493e-31
1.82956e+09	0.97715075	5.2746465e-31
1.82957e+09	0.91545875	3.9245498e-31
1.82958e+09	0.5040791	5.7177603e-31
1.82959e+09	-0.099849082	1.732403e-31
1.8296e+09	-0.66563683	2.6645323e-31
1.82961e+09	-0.9771641	2.7391044e-31
1.82962e+09	-0.91543346	2.6973257e-32
1.82963e+09	-0.50402483	3.193144e-31
1.82964e+09	0.099911599	7.0377469e-31
1.82965e+09	0.66568372	3.6954992e-31
1.82966e+09	0.97717745	4.0916455e-31
1.82967e+09	0.91540818	9.6640519e-31
1.82968e+09	0.50397057	7.1108303e-31
1.82969e+09	-0.099974117	6.5493195e-30
1.8297e+09	-0.66573061	2.7527632e-30
1.82971e+09	-0.9771908	2.50655e-29
1.82972e+09	-0.91538288	1.6627245e-29
1.82973e+09	-0.50391629	3.7307785e-29
1.82974e+09	0.10003663	1.6532465e-29
1.82975e+09	0.66577749	6.9579821e-30
1.82976e+09	0.97720414	3.6336301e-30
1.82977e+09	0.91535759	3.1547905e-31
1.82978e+09	0.50386202	3.1175295e-31
1.82979e+09	-0.10009915	5.7701405e-31
1.8298e+09	-0.66582437	8.0958849e-31
1.82981e+09	-0.97721748	1.7462197e-30
1.82982e+09	-0.91533228	1.2363186e-30
