782000	6.0538392e-35	-342.17969
783000	1.5147827e-36	-358.1965
784000	2.9979477e-36	-355.23176
785000	2.3750833e-36	-356.24321
786000	7.1114364e-36	-351.48043
787000	2.0133706e-35	-346.96076
788000	8.8020533e-37	-360.55416
789000	9.2729537e-36	-350.32782
790000	2.2442882e-36	-356.48921
791000	1.2003581e-35	-349.20689
792000	1.5022056e-35	-348.23271
793000	6.7891109e-36	-351.68187
794000	2.4135994e-35	-346.17335
795000	2.4198934e-36	-356.16204
796000	6.1575137e-36	-352.10595
797000	4.3025635e-36	-353.66273
798000	7.4029474e-34	-331.30595
799000	2.5579515e-35	-345.92108
800000	5.6735201e-35	-342.46147
801000	8.3112402e-35	-340.80334
802000	2.487689e-34	-336.04204
803000	4.2156827e-35	-343.75132
804000	9.759956e-35	-340.10552
805000	1.0740958e-34	-339.68957
806000	3.0430065e-35	-345.16697
807000	1.7987976e-35	-347.45018
808000	1.9876909e-35	-347.01651
809000	1.4118052e-35	-348.50225
810000	7.3890156e-35	-341.31413
811000	1.3158435e-35	-348.80796
812000	1.0926647e-35	-349.61513
813000	8.0915056e-36	-350.91971
814000	2.2352504e-35	-346.50674
815000	5.6135604e-36	-352.50762
816000	2.4833136e-35	-346.04968
817000	2.4543941e-36	-356.10056
818000	1.1098641e-36	-359.5473
819000	7.7443853e-36	-351.11013
820000	1.0086319e-35	-349.96267
821000	2.0864581e-36	-356.8059
822000	1.9527627e-35	-347.09351
823000	2.5962013e-37	-365.85662
824000	1.1767824e-35	-349.29304
825000	1.1653592e-35	-349.3354
826000	5.0021567e-36	-353.00843
827000	3.0134259e-36	-355.20939
828000	2.7479577e-36	-355.6099
829000	2.7602936e-36	-355.59045
830000	2.3014382e-35	-346.38001
831000	4.1926714e-35	-343.77509
832000	1.9321243e-35	-347.13965
833000	1.8970142e-35	-347.21929
834000	6.7313858e-36	-351.71896
835000	3.0419169e-35	-345.16853
836000	2.710061e-36	-355.67021
837000	9.0717318e-36	-350.4231
838000	1.3725547e-34	-338.6247
839000	3.1425934e-36	-355.02712
840000	1.6883411e-36	-357.7254
841000	8.5721576e-37	-360.6691
842000	8.6979472e-35	-340.60583
843000	1.4502197e-36	-358.38566
844000	5.6339962e-36	-352.49183
845000	1.1913646e-35	-349.23955
846000	4.1388194e-35	-343.83124
847000	6.8053883e-35	-341.67147
848000	2.9110583e-36	-355.35949
849000	9.109204e-36	-350.4052
850000	1.7279966e-35	-347.62457
851000	4.4593025e-35	-343.50733
852000	2.1225259e-35	-346.73147
853000	4.8450084e-36	-353.14705
854000	1.789812e-34	-337.47193
855000	8.0729635e-37	-360.92967
856000	1.8287398e-35	-347.37848
857000	1.065599e-35	-349.72406
858000	6.7856926e-35	-341.68406
859000	1.0870238e-35	-349.63761
860000	5.3709617e-36	-352.69948
861000	1.7765126e-35	-347.50432
862000	3.185623e-35	-344.96806
863000	1.0832124e-35	-349.65286
864000	8.4747907e-36	-350.71871
865000	7.2648227e-36	-351.38775
866000	1.3426875e-35	-348.72025
867000	2.1329462e-35	-346.7102
868000	8.3176866e-36	-350.79997
869000	4.0235416e-35	-343.95392
870000	3.6047879e-35	-344.4312
871000	1.3829604e-35	-348.5919
872000	8.631891e-35	-340.63894
873000	1.035785e-34	-339.8473
874000	6.6059877e-35	-341.80062
875000	4.7529401e-34	-333.23038
876000	1.6126117e-33	-327.9247
877000	1.1257893e-35	-349.48543
878000	3.2537861e-33	-324.87611
879000	8.7028892e-35	-340.60337
880000	1.0016565e-33	-329.99281
881000	1.389636e-34	-338.57099
882000	2.6283044e-33	-325.80324
883000	2.0137357e-34	-336.95998
884000	1.0076546e-35	-349.96688
885000	1.6987314e-34	-337.69875
886000	6.2726161e-35	-342.02551
887000	1.0631864e-35	-349.73391
888000	2.4377802e-35	-346.13005
889000	2.9495887e-35	-345.30239
890000	4.5938016e-35	-343.37828
891000	2.7153823e-35	-345.66169
892000	1.2961036e-35	-348.8736
893000	2.1981131e-35	-346.5795
894000	3.0520776e-35	-345.15404
895000	2.84734e-35	-345.45561
896000	1.1491431e-35	-349.39626
897000	6.3060363e-36	-352.00244
898000	2.8117938e-35	-345.51017
899000	5.3081026e-39	-382.75061
900000	2.1556312e-37	-366.66426
901000	2.73057e-36	-355.63747
902000	3.7907694e-35	-344.21273
903000	6.9549548e-37	-361.57706
904000	1.7354019e-35	-347.606
905000	9.0384087e-36	-350.43908
906000	7.692165e-36	-351.13951
907000	1.3835858e-35	-348.58994
908000	9.6883845e-36	-350.13749
909000	1.3714386e-35	-348.62824
910000	1.9195619e-36	-357.16798
911000	1.5342982e-35	-348.1409
912000	3.0451105e-36	-355.16397
913000	2.8311548e-35	-345.48036
914000	4.2211085e-35	-343.74573
915000	1.158338e-36	-359.36165
916000	4.416268e-36	-353.54945
917000	7.5127796e-36	-351.24199
918000	5.708488e-34	-332.43479
919000	2.3955689e-36	-356.20591
920000	1.0745999e-35	-349.68753
921000	4.234063e-35	-343.73243
922000	2.1845169e-34	-336.60645
923000	1.8846806e-35	-347.24762
924000	1.7176466e-35	-347.65066
925000	5.8970566e-35	-342.29365
926000	8.3856756e-35	-340.76462
927000	1.8034262e-35	-347.43902
928000	6.2462151e-36	-352.04383
929000	1.150781e-36	-359.39007
930000	2.213398e-36	-356.5494
931000	1.9311539e-36	-357.14183
932000	1.9309581e-37	-367.14227
933000	3.0293446e-36	-355.18651
934000	6.4397637e-35	-341.9113
935000	1.476306e-35	-348.30824
936000	1.443044e-35	-348.4072
937000	6.8050401e-37	-361.67169
938000	8.2880552e-36	-350.81547
939000	5.0970455e-36	-352.92681
940000	2.5003996e-36	-356.01991
941000	4.4034874e-36	-353.56203
942000	1.5970786e-35	-347.96674
943000	4.1595713e-36	-353.80951
944000	4.4112793e-36	-353.55435
945000	3.070466e-36	-355.12796
946000	1.6005194e-35	-347.95739
947000	2.4681037e-36	-356.07637
948000	6.3808724e-36	-351.9512
949000	3.1487463e-36	-355.01862
950000	3.2396975e-35	-344.89496
951000	6.6714439e-36	-351.7578
952000	1.7389199e-35	-347.5972
953000	4.7330206e-35	-343.24862
954000	3.5368348e-35	-344.51385
955000	1.3076575e-35	-348.83506
956000	2.3498427e-35	-346.28961
957000	2.075008e-35	-346.8298
958000	2.628937e-33	-325.8022
959000	1.2399807e-35	-349.06585
960000	1.5898194e-36	-357.98652
961000	2.2694307e-36	-356.44083
962000	5.6238242e-34	-332.49968
963000	3.0414561e-36	-355.16918
964000	6.8449307e-36	-351.64631
965000	6.9761056e-36	-351.56387
966000	1.3776245e-35	-348.60869
967000	7.058584e-35	-341.51282
968000	1.4393619e-36	-358.4183
969000	8.0568131e-36	-350.93837
970000	6.4004935e-36	-351.93787
971000	6.5199251e-35	-341.85757
972000	6.3069519e-38	-372.0018
973000	6.2120394e-36	-352.06766
974000	1.8674543e-36	-357.2875
975000	4.3753444e-38	-373.58988
976000	7.076792e-36	-351.50164
977000	3.9867189e-36	-353.99384
978000	3.8801358e-35	-344.11153
979000	1.4868025e-36	-358.27747
980000	1.7558585e-36	-357.5551
981000	2.4914069e-36	-356.03555
982000	1.6653088e-34	-337.78505
983000	8.2820613e-36	-350.81862
984000	2.4133536e-35	-346.17379
985000	2.1290681e-36	-356.7181
986000	1.3884619e-34	-338.57466
987000	1.5866777e-35	-347.99511
988000	2.2245312e-35	-346.52762
989000	3.2055522e-35	-344.94097
990000	5.4771191e-35	-342.61448
991000	2.4659665e-35	-346.08013
992000	7.8474926e-35	-341.05269
993000	1.2746141e-34	-338.94621
994000	2.7117088e-34	-335.66757
995000	5.0776225e-34	-332.9434
996000	1.3819706e-33	-328.59501
997000	8.6794084e-33	-320.6151
998000	0.25	-6.0205999
999000	2.4283139e-32	-316.14695
